mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 274
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 434
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 275
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 276
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 559
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 277
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 437
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 560
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 278
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
